9009061564,40.5002216,22.9129686
9009061565,40.5001895,22.9129360
9009061566,40.5002733,22.9128808
9009061567,40.5001157,22.9130614
9009061568,40.5002385,22.9131863
9009061569,40.5003639,22.9129730
9009061570,40.5005934,22.9131403
9009061571,40.5005473,22.9132058
9009061572,40.5005837,22.9132500
9009061573,40.5006297,22.9131844
9009061574,40.5004158,22.9131966
9009061575,40.5003435,22.9133083
9009061576,40.5004139,22.9133870
9009061577,40.5004862,22.9132752
9009061578,40.5004911,22.9130431
9009061579,40.5004248,22.9131383
9009061580,40.5004975,22.9132258
9009061581,40.5005638,22.9131306
9009061582,40.5005833,22.9129543
9009061583,40.5005206,22.9130321
9009061584,40.5005821,22.9131179
9009061585,40.5006449,22.9130401
9009061586,40.5007434,22.9128108
9009061587,40.5007254,22.9128430
9009061588,40.5006718,22.9127412
9009061589,40.5005827,22.9129001
9009061590,40.5006714,22.9129862
9009061591,40.5007425,22.9128596
9009061592,40.5007293,22.9128830
9009061593,40.5007352,22.9130481
9009061594,40.5007932,22.9129449
9009061595,40.5009563,22.9133131
9009061596,40.5009200,22.9133392
9009061597,40.5009449,22.9133992
9009061598,40.5009812,22.9133731
9009061599,40.5008858,22.9132320
9009061600,40.5008449,22.9132903
9009061601,40.5009176,22.9132707
9009061602,40.5007347,22.9131564
9009061603,40.5008561,22.9129837
9009061604,40.5009981,22.9131562
9009078917,40.4995575,22.9129087
9009078918,40.4995335,22.9129523
9009078919,40.4995836,22.9129335
9009078920,40.4994971,22.9129176
9009078921,40.4995240,22.9128687
9009078922,40.4994685,22.9128159
9009078923,40.4995200,22.9127222
9009078924,40.4994892,22.9131053
9009078925,40.4995935,22.9132044
9009078926,40.4997423,22.9129335
9009094857,40.4972874,22.9179556
9009094858,40.4972420,22.9179552
9009094859,40.4972423,22.9178959
9009094860,40.4972877,22.9178962
9009094861,40.4973310,22.9178730
9009094862,40.4973295,22.9179388
9009094863,40.4973090,22.9179379
9009094864,40.4973105,22.9178722
9009094865,40.4972068,22.9178964
9009094866,40.4971713,22.9178948
9009094867,40.4971737,22.9178077
9009094868,40.4972091,22.9178094
9009094869,40.4981229,22.9177139
9009094870,40.4980508,22.9177119
9009094871,40.4980523,22.9176176
9009094872,40.4981244,22.9176196
9009094873,40.4985845,22.9188995
9009094874,40.4985356,22.9189003
9009094875,40.4985349,22.9188335
9009094876,40.4985838,22.9188327
9009094877,40.4985171,22.9181964
9009094878,40.4984506,22.9181990
9009094879,40.4984483,22.9180966
9009094880,40.4985148,22.9180940
9009094881,40.4981087,22.9184734
9009094882,40.4980081,22.9184747
9009094883,40.4980068,22.9183101
9009094884,40.4981074,22.9183087
9009094885,40.4978786,22.9185830
9009094886,40.4977632,22.9185809
9009094887,40.4977652,22.9184016
9009094888,40.4978806,22.9184038
9009094889,40.4980515,22.9187699
9009094890,40.4979388,22.9187714
9009094891,40.4979382,22.9186910
9009094892,40.4980509,22.9186895
9009110124,40.4968274,22.9167349
9009110125,40.4967968,22.9167362
9009110126,40.4967956,22.9166872
9009110127,40.4968262,22.9166859
9009110128,40.4972839,22.9167846
9009110129,40.4972472,22.9167853
9009110130,40.4972464,22.9167083
9009110131,40.4972831,22.9167077
9009110132,40.4957369,22.9180886
9009110133,40.4957371,22.9181107
9009110134,40.4957830,22.9181098
9009110135,40.4957828,22.9180877
9009110136,40.4956295,22.9181486
9009110137,40.4956071,22.9181490
9009110138,40.4956067,22.9181054
9009110139,40.4956292,22.9181051
9009110140,40.4955612,22.9183586
9009110141,40.4955612,22.9183282
9009110142,40.4955867,22.9183282
9009110143,40.4955376,22.9183586
9009110144,40.4955376,22.9181913
9009110145,40.4955867,22.9181912
9009110153,40.4957030,22.9184236
9009110154,40.4955939,22.9183710
9009110155,40.4956022,22.9183709
9009110156,40.4956021,22.9183383
9009110157,40.4956146,22.9183382
9009110158,40.4955940,22.9184212
9009110159,40.4956144,22.9182983
9009110160,40.4956575,22.9182981
9009110161,40.4956575,22.9183198
9009110162,40.4956929,22.9183196
9009110163,40.4957170,22.9184235
9009110164,40.4956931,22.9183612
9009110165,40.4957168,22.9183610
9009110166,40.4960459,22.9188692
9009110167,40.4959865,22.9188704
9009110168,40.4959853,22.9187588
9009110169,40.4960447,22.9187576
9009110170,40.4960592,22.9187047
9009110171,40.4959396,22.9187072
9009110172,40.4959369,22.9184778
9009110173,40.4960565,22.9184754
9009114027,40.4960005,22.9184338
9009114028,40.4960007,22.9184664
9009114029,40.4959820,22.9184666
9009114030,40.4959818,22.9184340
9009114031,40.4959618,22.9184082
9009114032,40.4960003,22.9184078
9009114033,40.4959613,22.9183340
9009114034,40.4959704,22.9183339
9009114035,40.4959703,22.9183159
9009114036,40.4960035,22.9183155
9009114037,40.4960359,22.9184334
9009114038,40.4960037,22.9183388
9009114039,40.4960354,22.9183385
9009114044,40.4966542,22.9171698
9009114045,40.4966543,22.9171631
9009114046,40.4966388,22.9171628
9009114047,40.4966388,22.9171554
9009114048,40.4966738,22.9172561
9009114049,40.4966214,22.9172551
9009114050,40.4966224,22.9171551
9009114051,40.4966747,22.9171702
9009114052,40.4964530,22.9177513
9009114053,40.4964191,22.9177517
9009114054,40.4964188,22.9177024
9009114055,40.4964527,22.9177021
9009114056,40.4964768,22.9176956
9009114057,40.4964177,22.9176949
9009114058,40.4964184,22.9175881
9009114059,40.4964776,22.9175888
9009114060,40.4988230,22.9174328
9009114061,40.4987608,22.9174332
9009114062,40.4987605,22.9173608
9009114063,40.4988227,22.9173604
9009114064,40.4988152,22.9173502
9009114065,40.4985266,22.9173479
9009114066,40.4985277,22.9171125
9009114067,40.4988163,22.9171148
9009114068,40.4979546,22.9168154
9009114069,40.4979157,22.9168147
9009114070,40.4979161,22.9167739
9009114071,40.4980371,22.9169255
9009114072,40.4980369,22.9169456
9009114073,40.4979968,22.9169449
9009114074,40.4979971,22.9169151
9009114075,40.4980894,22.9169264
9009114076,40.4979536,22.9169143
9009114077,40.4979551,22.9167746
9009114078,40.4980910,22.9167770
9009114079,40.4980522,22.9171640
9009114080,40.4980526,22.9171108
9009114081,40.4980293,22.9171105
9009114082,40.4979191,22.9171621
9009114083,40.4979203,22.9170127
9009114084,40.4980301,22.9170142
9009114085,40.4979568,22.9173485
9009114086,40.4979310,22.9173486
9009114087,40.4979309,22.9173017
9009114088,40.4979567,22.9173016
9009114090,40.4971961,22.9177053
9009114091,40.4971984,22.9176602
9009114092,40.4972321,22.9176631
9009114094,40.4972074,22.9176610
9009114095,40.4972093,22.9176227
9009114096,40.4972340,22.9176248
9009145956,40.4957390,22.9153457
9009145957,40.4956924,22.9153664
9009145958,40.4956595,22.9152380
9009145959,40.4958049,22.9153812
9009145960,40.4957927,22.9153333
9009145961,40.4957694,22.9153436
9009145962,40.4957778,22.9153764
9009145963,40.4957501,22.9153887
9009145964,40.4958936,22.9153418
9009145965,40.4958844,22.9153060
9009145966,40.4958629,22.9153156
9009145967,40.4958556,22.9152872
9009145968,40.4958147,22.9153054
9009145969,40.4957979,22.9152399
9009145970,40.4957857,22.9152453
9009145971,40.4958330,22.9153687
9009145972,40.4957061,22.9152173
9009145973,40.4957712,22.9151885
9009145974,40.4958474,22.9156088
9009145975,40.4957992,22.9156252
9009145976,40.4957796,22.9155258
9009145977,40.4958278,22.9155094
9009145982,40.4940172,22.9178617
9009145983,40.4940271,22.9178496
9009145984,40.4941294,22.9177254
9009145985,40.4940881,22.9177764
9009145988,40.4940737,22.9180478
9009145989,40.4941771,22.9179119
9009145992,40.4939818,22.9177861
9009145993,40.4940421,22.9177118
9009145994,40.4941222,22.9188028
9009145995,40.4941205,22.9187603
9009145996,40.4940869,22.9187125
9009145997,40.4941054,22.9186901
9009145998,40.4941152,22.9188848
9009145999,40.4940413,22.9189747
9009146000,40.4939890,22.9189003
9009146001,40.4940630,22.9188105
9009146002,40.4941053,22.9187787
9009146003,40.4940874,22.9188452
9009146004,40.4939984,22.9187186
9009146005,40.4940669,22.9186354
9009146006,40.4946464,22.9170735
9009146007,40.4945830,22.9170310
9009146008,40.4945649,22.9170311
9009146009,40.4945648,22.9169789
9009146010,40.4945860,22.9169789
9009146011,40.4946569,22.9170734
9009146012,40.4946567,22.9169695
9009146013,40.4946375,22.9169695
9009146014,40.4946465,22.9171087
9009146015,40.4945832,22.9171089
9009146016,40.4945859,22.9169496
9009164880,40.4983692,22.9136677
9009164881,40.4983595,22.9136784
9009164882,40.4982995,22.9137651
9009164883,40.4982857,22.9137804
9009164884,40.4982630,22.9137451
9009164885,40.4982689,22.9137385
9009164886,40.4983018,22.9136349
9009164887,40.4983214,22.9136653
9009164888,40.4983975,22.9137117
9009164889,40.4983204,22.9137976
9009164890,40.4982438,22.9136995
9009164891,40.4983387,22.9136461
9009164892,40.4982126,22.9136616
9009164893,40.4982298,22.9136367
9009164894,40.4982982,22.9136030
9009164895,40.4982911,22.9135945
9009164896,40.4983013,22.9135796
9009164897,40.4982375,22.9136912
9009164898,40.4981888,22.9135881
9009164899,40.4982427,22.9135098
9009164900,40.4979772,22.9135653
9009164901,40.4979656,22.9135504
9009164902,40.4979913,22.9135161
9009164903,40.4979297,22.9136287
9009164904,40.4978353,22.9135064
9009164905,40.4979085,22.9134089
9009164906,40.4980030,22.9134227
9009164907,40.4979962,22.9134150
9009164908,40.4980376,22.9135173
9009164909,40.4979821,22.9134547
9009164910,40.4981131,22.9134015
9009164911,40.4980709,22.9134662
9009164912,40.4980086,22.9133960
9009164913,40.4980508,22.9133313
9009164914,40.4979859,22.9134308
9009164915,40.4979134,22.9133490
9009164916,40.4979783,22.9132494
9009165817,40.4946375,22.9169495
9009165818,40.4947583,22.9171995
9009165819,40.4947009,22.9171992
9009165820,40.4947011,22.9171553
9009165821,40.4947585,22.9171556
9009165822,40.4945505,22.9172986
9009165823,40.4945499,22.9173587
9009165824,40.4946126,22.9173597
9009165825,40.4946132,22.9172996
9009165826,40.4946635,22.9173005
9009165827,40.4945661,22.9172989
9009165828,40.4945671,22.9171863
9009165829,40.4946646,22.9171879
9009165830,40.4946295,22.9189618
9009165831,40.4945346,22.9189597
9009165832,40.4945359,22.9188567
9009165833,40.4946308,22.9188588
9009165834,40.4943111,22.9173474
9009165835,40.4943109,22.9173266
9009165836,40.4942942,22.9173269
9009165837,40.4943264,22.9173775
9009165838,40.4943810,22.9173765
9009165839,40.4943810,22.9173812
9009165840,40.4944137,22.9173136
9009165841,40.4943880,22.9173141
9009165842,40.4944144,22.9173806
9009165843,40.4943260,22.9173471
9009165844,40.4942933,22.9172448
9009165845,40.4943873,22.9172431
9009165846,40.4942790,22.9174017
9009165847,40.4942433,22.9174020
9009165848,40.4942429,22.9173316
9009165849,40.4942786,22.9173313
9009165850,40.4942932,22.9173071
9009165851,40.4942402,22.9173068
9009165852,40.4942414,22.9169753
9009165853,40.4942940,22.9169746
9009165854,40.4968633,22.9164479
9009165855,40.4968618,22.9163744
9009165856,40.4969141,22.9163724
9009165857,40.4969610,22.9165673
9009165858,40.4969604,22.9165397
9009165859,40.4969282,22.9165409
9009165860,40.4969284,22.9165492
9009165861,40.4970564,22.9165638
9009165862,40.4970558,22.9165383
9009165863,40.4969015,22.9164464
9009165864,40.4969157,22.9164459
9009165865,40.4970223,22.9165396
9009165866,40.4970219,22.9165230
9009165867,40.4969979,22.9164747
9009165868,40.4970080,22.9164743
9009165869,40.4970075,22.9164484
9009165870,40.4969937,22.9164489
9009165871,40.4969990,22.9165239
9009165872,40.4969037,22.9165501
9009165873,40.4969145,22.9163923
9009165874,40.4969924,22.9163894
9009165875,40.4967178,22.9167716
9009165876,40.4967551,22.9168529
9009165877,40.4967187,22.9168536
9009165878,40.4967180,22.9167970
9009165879,40.4967545,22.9167963
9009165880,40.4967417,22.9167966
9009165881,40.4966598,22.9167727
9009165882,40.4966588,22.9166789
9009165883,40.4967404,22.9166774
9009165884,40.4967553,22.9166771
9009165885,40.4966508,22.9166791
9009165886,40.4966499,22.9165960
9009165887,40.4967544,22.9165940
9009172090,40.4988649,22.9116681
9009172091,40.4987996,22.9117707
9009172092,40.4988679,22.9118458
9009172093,40.4989331,22.9117432
9009172094,40.4993179,22.9116597
9009172095,40.4993016,22.9116445
9009172096,40.4993388,22.9115754
9009172097,40.4993578,22.9115930
9009172098,40.4991514,22.9114384
9009172099,40.4991448,22.9114325
9009172100,40.4991706,22.9114016
9009172101,40.4991582,22.9113904
9009172102,40.4995777,22.9121564
9009172103,40.4996274,22.9123856
9009172104,40.4996058,22.9124244
9009172105,40.4996560,22.9124729
9009172106,40.4996944,22.9124040
9009172107,40.4998312,22.9128194
9009172108,40.4997039,22.9126960
9009172109,40.4998135,22.9125003
9009172110,40.4999409,22.9126238
9009172111,40.4996306,22.9126642
9009172112,40.4994271,22.9124682
9009172113,40.4995270,22.9122888
9009172114,40.4997472,22.9124548
9009172115,40.4994980,22.9122966
9009172116,40.4994363,22.9122288
9009178124,40.4974111,22.9132140
9009178125,40.4974250,22.9132393
9009178126,40.4986924,22.9137604
9009178127,40.4986463,22.9138413
9009178128,40.4988088,22.9138753
9009178129,40.4987351,22.9140043
9009178130,40.4986301,22.9138253
9009178131,40.4986888,22.9137225
9009178132,40.4986026,22.9138735
9009178133,40.4985218,22.9137937
9009178134,40.4986080,22.9136428
9009178135,40.4986781,22.9158312
9009178136,40.4985486,22.9158640
9009178137,40.4985426,22.9158229
9009178138,40.4986721,22.9157900
9009178139,40.4971488,22.9138121
9009178140,40.4971351,22.9138212
9009178141,40.4971051,22.9137425
9009178142,40.4971189,22.9137334
9009178143,40.4971086,22.9137062
9009178144,40.4970938,22.9137165
9009178145,40.4970804,22.9136835
9009178146,40.4970952,22.9136731
9009178147,40.4970831,22.9136394
9009178148,40.4970657,22.9136525
9009178149,40.4970335,22.9135785
9009178150,40.4970508,22.9135654
9009178151,40.4978996,22.9136556
9009178152,40.4978767,22.9136828
9009178153,40.4978659,22.9136670
9009178154,40.4978889,22.9136399
9009178155,40.4978175,22.9137123
9009178156,40.4978260,22.9137241
9009178157,40.4977809,22.9137807
9009178158,40.4977670,22.9137095
9009178159,40.4978565,22.9136634
9009178160,40.4978791,22.9136351
9009178161,40.4977473,22.9137342
9009178162,40.4977256,22.9136524
9009178163,40.4978126,22.9135434
9009178164,40.4978783,22.9138805
9009178165,40.4978395,22.9139335
9009178166,40.4978006,22.9138843
9009178167,40.4978394,22.9138313
9009178168,40.4978881,22.9142651
9009178169,40.4978213,22.9142725
9009178170,40.4978175,22.9142122
9009178171,40.4978843,22.9142048
9009181417,40.4980195,22.9135844
9009181418,40.4980441,22.9136119
9009181419,40.4980637,22.9135815
9009181420,40.4980379,22.9135527
9009181421,40.4981787,22.9137173
9009181422,40.4981575,22.9136935
9009181423,40.4981278,22.9136055
9009181424,40.4981604,22.9135550
9009181425,40.4981781,22.9136616
9009181426,40.4981066,22.9138290
9009181427,40.4979642,22.9136701
9009181428,40.4980884,22.9134746
9009181429,40.4982347,22.9140362
9009181430,40.4982111,22.9140105
9009181431,40.4982753,22.9139716
9009181432,40.4982633,22.9139586
9009181433,40.4983065,22.9138898
9009181434,40.4982217,22.9139935
9009181435,40.4981207,22.9138838
9009181436,40.4981938,22.9137674
9009181437,40.4947935,22.9158841
9009181438,40.4947655,22.9159129
9009181439,40.4947423,22.9158738
9009181440,40.4947703,22.9158450
9009181441,40.4948454,22.9147935
9009181442,40.4947896,22.9148347
9009181443,40.4947462,22.9147332
9009181444,40.4948021,22.9146920
9009181446,40.4947837,22.9146792
9009181447,40.4947598,22.9146219
9009181448,40.4948708,22.9146164
9009181449,40.4948851,22.9145668
9009181450,40.4948718,22.9145349
9009181451,40.4948827,22.9145270
9009181452,40.4948643,22.9144828
9009181453,40.4948504,22.9144928
9009181454,40.4948320,22.9144487
9009181455,40.4948177,22.9144590
9009181456,40.4948582,22.9145862
9009181457,40.4947466,22.9146315
9009181458,40.4946999,22.9145195
9009181459,40.4948099,22.9144402
9009181460,40.4969115,22.9149714
9009181461,40.4968732,22.9149870
9009181462,40.4968554,22.9149114
9009181463,40.4968937,22.9148958
9009181464,40.4969241,22.9148441
9009181465,40.4967492,22.9149165
9009181466,40.4967140,22.9147694
9009181467,40.4968889,22.9146970
9009181468,40.4958368,22.9146579
9009181469,40.4957975,22.9146770
9009181470,40.4957712,22.9145696
9009181471,40.4958115,22.9145528
9009181472,40.4957041,22.9150065
9009181473,40.4957347,22.9149972
9009181474,40.4957169,22.9150794
9009181475,40.4956217,22.9151083
9009181476,40.4955861,22.9149057
9009181477,40.4957119,22.9148675
9009186612,40.5004032,22.9115397
9009186613,40.5003878,22.9115259
9009186614,40.5004168,22.9115135
9009186615,40.5003647,22.9115705
9009186616,40.5004608,22.9116567
9009189991,40.4984563,22.9188732
9009189992,40.4984298,22.9188761
9009189994,40.4984537,22.9188342
9009189995,40.4985047,22.9190147
9009189996,40.4984709,22.9190153
9009189998,40.4985039,22.9189378
9009189999,40.4955761,22.9148745
9009190000,40.4955511,22.9148832
9009190001,40.4955425,22.9148405
9009190002,40.4955675,22.9148318
9009190003,40.4958370,22.9147208
9009190004,40.4957990,22.9147376
9009190005,40.4957860,22.9146866
9009190006,40.4958239,22.9146698
9009190007,40.4959618,22.9150801
9009190008,40.4958858,22.9151116
9009190009,40.4958691,22.9150417
9009190010,40.4959451,22.9150102
9009190011,40.4967167,22.9148210
9009190012,40.4966871,22.9148351
9009190013,40.4966748,22.9147902
9009190014,40.4967043,22.9147761
9009190015,40.4942726,22.9134462
9009190016,40.4942487,22.9134613
9009203703,40.4994671,22.9112538
9009203704,40.4994498,22.9112838
9009203705,40.4994238,22.9112579
9009203706,40.4994405,22.9112290
9009203707,40.4993107,22.9111067
9009203708,40.4992860,22.9110834
9009203709,40.4992582,22.9111345
9009203710,40.4993018,22.9111758
9009203711,40.4993329,22.9111218
9009203712,40.4995268,22.9108380
9009203713,40.4995577,22.9108691
9009203714,40.4995522,22.9109357
9009203715,40.4995424,22.9109525
9009203716,40.4998010,22.9111028
9009203841,40.4988383,22.9105037
9009203842,40.4989108,22.9103707
9009203843,40.4988847,22.9105675
9009203844,40.4988940,22.9105761
9009203845,40.4988594,22.9106416
9009203846,40.4988487,22.9106317
9009203847,40.4988366,22.9106547
9009203848,40.4988065,22.9106272
