9037390016,40.5040544,22.9217085
9037390017,40.5041539,22.9217184
9037390018,40.5041461,22.9216716
9037390019,40.5041930,22.9217072
9037390020,40.5041853,22.9216603
9037390021,40.5041686,22.9215598
9037390022,40.5042086,22.9218007
9037390023,40.5040760,22.9218388
9037390024,40.5040360,22.9215978
9037390025,40.5041321,22.9220642
9037390026,40.5041418,22.9221224
9037390027,40.5041175,22.9221294
9037390028,40.5041079,22.9220712
9037390029,40.5042824,22.9220963
9037390030,40.5042697,22.9220198
9037390031,40.5042475,22.9220262
9037390032,40.5042602,22.9221026
9037390033,40.5042342,22.9219460
9037390034,40.5042744,22.9221883
9037390035,40.5041340,22.9222286
9037390036,40.5040938,22.9219863
9037390037,40.5041584,22.9224528
9037390038,40.5042474,22.9224187
9037390039,40.5042642,22.9224944
9037390040,40.5042298,22.9223394
9037390041,40.5043222,22.9224721
9037390042,40.5043400,22.9225522
9037390043,40.5041929,22.9226087
9037390044,40.5041408,22.9223736
9037390045,40.5043782,22.9223905
9037390046,40.5044082,22.9225337
9037390047,40.5044754,22.9225094
9037390048,40.5044455,22.9223661
9037390049,40.5045568,22.9223347
9037390050,40.5045610,22.9223529
9037390051,40.5046298,22.9222070
9037390052,40.5045824,22.9222258
9037390053,40.5046074,22.9223344
9037390054,40.5046354,22.9222310
9037390055,40.5045084,22.9223540
9037390056,40.5045385,22.9224847
9037390057,40.5047109,22.9224162
9037390058,40.5046655,22.9222190
9037390059,40.5045422,22.9219157
9037390060,40.5045699,22.9220234
9037390061,40.5044871,22.9220604
9037390062,40.5044593,22.9219527
9037390063,40.5047193,22.9217950
9037390064,40.5047153,22.9217771
9037390065,40.5046998,22.9217830
9037390066,40.5046889,22.9217332
9037390067,40.5047474,22.9217843
9037390068,40.5047898,22.9219777
9037390069,40.5047023,22.9220109
9037390070,40.5046451,22.9217498
9037390071,40.5047019,22.9212551
9037390072,40.5047672,22.9215527
9037390073,40.5046292,22.9216050
9037390074,40.5045639,22.9213074
9037390075,40.5049881,22.9210872
9037390076,40.5049343,22.9211076
9037390077,40.5047604,22.9212423
9037390078,40.5047784,22.9213246
9037390079,40.5047937,22.9213188
9037390080,40.5047757,22.9212365
9037390081,40.5048096,22.9211602
9037390082,40.5048176,22.9211970
9037390083,40.5047709,22.9212147
9037390084,40.5047628,22.9211779
9037390085,40.5049686,22.9209985
9037390086,40.5049697,22.9212689
9037390087,40.5047971,22.9213344
9037390088,40.5047423,22.9210844
9037390089,40.5049346,22.9216190
9037390090,40.5048748,22.9216842
9037390091,40.5048603,22.9216922
9037390092,40.5048538,22.9216716
9037390093,40.5048682,22.9216637
9037390094,40.5049263,22.9216581
9037390095,40.5049162,22.9216637
9037390096,40.5049090,22.9216412
9037390097,40.5049191,22.9216356
9037390098,40.5049931,22.9216574
9037390099,40.5050217,22.9216416
9037390100,40.5049754,22.9216185
9037390101,40.5050390,22.9216961
9037390102,40.5048337,22.9218094
9037390103,40.5047993,22.9217017
9037390104,40.5051416,22.9219309
9037390105,40.5050487,22.9219666
9037390106,40.5050537,22.9219895
9037390107,40.5051467,22.9219538
9037390108,40.5051846,22.9219230
9037390109,40.5051595,22.9219327
9037390110,40.5051629,22.9219476
9037390111,40.5051879,22.9219380
9037390112,40.5051057,22.9221429
9037390113,40.5051031,22.9221313
9037390114,40.5050002,22.9220101
9037390115,40.5050357,22.9221698
9037390116,40.5052351,22.9220806
9037390117,40.5052022,22.9219325
9037390118,40.5052733,22.9219052
9037390119,40.5053179,22.9221187
9037390120,40.5054047,22.9220873
9037390121,40.5053601,22.9218738
9037390122,40.5052505,22.9215203
9037390123,40.5052578,22.9215170
9037390124,40.5052991,22.9217458
9037390125,40.5053145,22.9217390
9037390126,40.5052813,22.9216510
9037390127,40.5052682,22.9215997
9037390128,40.5052909,22.9216468
9037390129,40.5052778,22.9215955
9037390130,40.5052412,22.9214837
9037390131,40.5053070,22.9217767
9037390132,40.5052504,22.9218017
9037390133,40.5051766,22.9215123
9037404518,40.4998764,22.9291561
9037404519,40.4998504,22.9291052
9037404520,40.4998791,22.9290778
9037404521,40.4999812,22.9291297
9037404522,40.4999903,22.9291287
9037404523,40.4999886,22.9290999
9037404524,40.4999946,22.9290993
9037404525,40.4999924,22.9290628
9037404526,40.4999746,22.9290647
9037404527,40.4999857,22.9292048
9037404528,40.4998772,22.9292157
9037404529,40.4998750,22.9290094
9037404530,40.4999706,22.9289994
9037404531,40.5010038,22.9285583
9037404532,40.5010177,22.9285570
9037404533,40.5010108,22.9286926
9037404534,40.5009173,22.9287011
9037404535,40.5009040,22.9284479
9037404536,40.5010114,22.9284381
9037404537,40.5028126,22.9264133
9037404538,40.5027588,22.9264114
9037404539,40.5028121,22.9264361
9037404540,40.5027583,22.9264342
9037404541,40.5028236,22.9267529
9037404542,40.5028195,22.9264364
9037404543,40.5004601,22.9264971
9037404544,40.5006293,22.9266382
9037404545,40.5006148,22.9264666
9037404546,40.5004560,22.9264683
9037404547,40.5003588,22.9266817
9037404548,40.5004757,22.9266607
9037404549,40.5003306,22.9263444
9037404550,40.5003439,22.9264828
9037404551,40.5005057,22.9264592
9037404552,40.5004934,22.9263197
9037412220,40.5049164,22.9180129
9037412221,40.5049058,22.9179401
9037412222,40.5056292,22.9182976
9037412241,40.5056922,22.9181562
9037412242,40.5053796,22.9183998
9037412243,40.5053547,22.9182944
9037412248,40.5055286,22.9176235
9037412249,40.5055790,22.9178718
9037412250,40.5054395,22.9179208
9037412251,40.5053890,22.9176725
9037412252,40.5053106,22.9176184
9037412253,40.5053579,22.9178433
9037412254,40.5052159,22.9178951
9037412255,40.5051686,22.9176701
9037412256,40.5050059,22.9179937
9037412257,40.5050344,22.9180997
9037412258,40.5049905,22.9181202
9037412259,40.5049619,22.9180142
9037412260,40.5050403,22.9177261
9037412261,40.5050826,22.9178918
9037412262,40.5050257,22.9179170
9037412263,40.5049834,22.9177513
9037412264,40.5050935,22.9179342
9037412265,40.5051688,22.9179009
9037412266,40.5051156,22.9176928
9037412267,40.5047896,22.9178187
9037412268,40.5048214,22.9180368
9037412269,40.5049759,22.9179224
9037412270,40.5049548,22.9177771
9037412271,40.5052068,22.9189249
9037412272,40.5052516,22.9190966
9037412273,40.5054565,22.9190040
9037412274,40.5054116,22.9188323
9037412275,40.5054008,22.9185756
9037412276,40.5054761,22.9188750
9037412277,40.5055256,22.9188535
9037412278,40.5054503,22.9185541
9037412279,40.5057171,22.9182616
9037437346,40.5048419,22.9175059
9037437347,40.5048582,22.9175836
9037437348,40.5047692,22.9176159
9037437349,40.5047529,22.9175381
9037448017,40.5051416,22.9231331
9037448018,40.5051535,22.9232113
9037448019,40.5051386,22.9232152
9037448020,40.5051267,22.9231370
9037448021,40.5052282,22.9231895
9037448022,40.5052173,22.9231174
9037448023,40.5052493,22.9231840
9037448024,40.5052384,22.9231119
9037448025,40.5052314,22.9230658
9037448026,40.5052556,22.9232248
9037448027,40.5051445,22.9232541
9037448028,40.5051203,22.9230950
9037448029,40.5050504,22.9231430
9037448030,40.5050427,22.9230922
9037448031,40.5050256,22.9231495
9037448032,40.5050179,22.9230987
9037448033,40.5050161,22.9230867
9037448034,40.5050289,22.9231710
9037448035,40.5049788,22.9231842
9037448036,40.5049660,22.9230998
9037448037,40.5050173,22.9232725
9037448038,40.5050384,22.9234114
9037448039,40.5051136,22.9233916
9037448040,40.5050925,22.9232527
9037448041,40.5049868,22.9233607
9037448042,40.5049845,22.9233454
9037448043,40.5050148,22.9233534
9037448044,40.5050323,22.9234686
9037448045,40.5048914,22.9235056
9037448046,40.5048716,22.9233751
9037448047,40.5050316,22.9235123
9037448048,40.5050463,22.9236796
9037448049,40.5051349,22.9236662
9037448050,40.5051203,22.9234989
9037448054,40.5053963,22.9236775
9037448055,40.5053603,22.9235188
9037448056,40.5055042,22.9234623
9037448057,40.5051858,22.9235228
9037448058,40.5052080,22.9237181
9037448059,40.5052917,22.9236885
9037448060,40.5052782,22.9234931
9037448061,40.5051953,22.9233400
9037448062,40.5052197,22.9234527
9037448063,40.5053245,22.9234135
9037448064,40.5053002,22.9233008
9037448065,40.5052677,22.9229549
9037448066,40.5052943,22.9230777
9037448067,40.5054028,22.9230371
9037448068,40.5053762,22.9229142
9037448074,40.5055402,22.9236210
9037448081,40.5044880,22.9230689
9037448082,40.5045263,22.9232108
9037448083,40.5044579,22.9232412
9037448084,40.5044199,22.9231008
9037448085,40.5042192,22.9228404
9037448086,40.5042631,22.9231193
9037448087,40.5043380,22.9230989
9037448088,40.5042941,22.9228200
9037448089,40.5044232,22.9227350
9037448090,40.5044841,22.9230212
9037448091,40.5044023,22.9230508
9037448092,40.5043424,22.9227642
9037448093,40.5046880,22.9228336
9037448094,40.5046446,22.9226705
9037448095,40.5044917,22.9227409
9037448096,40.5045351,22.9229040
9037448097,40.5048425,22.9227624
9037448098,40.5047991,22.9225994
9037448099,40.5049810,22.9229221
9037448100,40.5050044,22.9230067
9037448101,40.5051013,22.9229604
9037448102,40.5050779,22.9228758
9037448103,40.5048863,22.9225673
9037448104,40.5049726,22.9228865
9037448105,40.5050984,22.9228277
9037448106,40.5050121,22.9225085
9037448107,40.5051015,22.9227695
9037448108,40.5051498,22.9229560
9037448109,40.5053850,22.9228508
9037448110,40.5053367,22.9226642
9037448111,40.5054056,22.9223406
9037448112,40.5055372,22.9227925
9037448113,40.5054215,22.9228508
9037448114,40.5052899,22.9223988
9037477011,40.5018450,22.9297022
9037477012,40.5018513,22.9297911
9037477013,40.5019700,22.9297767
9037477014,40.5019637,22.9296878
9037480919,40.4992498,22.9282813
9037480920,40.4992538,22.9283872
9037480921,40.4993482,22.9283810
9037480922,40.4993441,22.9282750
9037480923,40.4989420,22.9258547
9037480924,40.4989542,22.9260281
9037480925,40.4990060,22.9260218
9037480926,40.4989938,22.9258484
9037480927,40.4988857,22.9260322
9037480928,40.4987804,22.9260387
9037480929,40.4987589,22.9257100
9037480930,40.4987700,22.9258723
9037480931,40.4988774,22.9258611
9037480932,40.4988759,22.9257022
9037480937,40.4985453,22.9268704
9037480938,40.4984535,22.9269214
9037480939,40.4984051,22.9267705
9037480940,40.4984969,22.9267195
9037480941,40.5000882,22.9287048
9037480942,40.5000902,22.9287457
9037480943,40.5001207,22.9287431
9037480944,40.5001186,22.9287022
9037480945,40.5004652,22.9270531
9037480946,40.5004765,22.9272047
9037480947,40.5003914,22.9272155
9037480948,40.5003802,22.9270640
9037480949,40.5006161,22.9269722
9037480950,40.5005560,22.9269816
9037480951,40.5005658,22.9270908
9037480952,40.5006260,22.9270814
9037581163,40.5042186,22.9240306
9037581164,40.5042354,22.9242199
9037581165,40.5041126,22.9242389
9037581166,40.5040958,22.9240495
9037581167,40.5040785,22.9243242
9037581168,40.5040818,22.9244205
9037581169,40.5040225,22.9244240
9037581170,40.5040192,22.9243278
9037581171,40.5039641,22.9240658
9037581172,40.5039712,22.9242711
9037581173,40.5038766,22.9242767
9037581174,40.5038752,22.9242370
9037581175,40.5038472,22.9242386
9037581176,40.5038477,22.9242529
9037581177,40.5037686,22.9242576
9037581178,40.5036407,22.9240850
9037581179,40.5036476,22.9243313
9037581180,40.5037700,22.9243254
9037581181,40.5037625,22.9240777
9037581182,40.5037157,22.9229848
9037581183,40.5036983,22.9229872
9037581184,40.5037058,22.9228625
9037581185,40.5037044,22.9230630
9037581186,40.5035586,22.9230835
9037581187,40.5035425,22.9228854
9037581188,40.5033883,22.9225763
9037581189,40.5034043,22.9227773
9037581190,40.5035403,22.9227585
9037581191,40.5035242,22.9225575
9037581192,40.5040026,22.9224511
9037581193,40.5040172,22.9226020
9037581194,40.5038123,22.9226364
9037581195,40.5037977,22.9224854
9037581196,40.5037688,22.9226816
9037581197,40.5037827,22.9228249
9037581198,40.5039380,22.9227989
9037581199,40.5039241,22.9226556
9037581200,40.5039608,22.9229942
9037581201,40.5039739,22.9231346
9037581202,40.5038920,22.9231479
9037581203,40.5038788,22.9230075
9037581204,40.5037543,22.9230195
9037581205,40.5037645,22.9231358
9037581206,40.5038620,22.9231210
9037581207,40.5038518,22.9230046
9037581208,40.5036515,22.9236100
9037581209,40.5036602,22.9237369
9037581210,40.5037370,22.9237277
9037581211,40.5037282,22.9236008
9037581212,40.5030214,22.9229014
9037581213,40.5030004,22.9226545
9037581214,40.5030296,22.9229943
9037581215,40.5029980,22.9229991
9037581216,40.5030140,22.9231809
9037587017,40.5031202,22.9231648
9037587018,40.5031043,22.9229830
9037587019,40.5031430,22.9229771
9037587020,40.5031348,22.9228842
9037587021,40.5031148,22.9228872
9037587022,40.5031129,22.9228651
9037587023,40.5031349,22.9228618
9037587024,40.5031157,22.9226375
9037587025,40.5032458,22.9226043
9037587026,40.5032673,22.9228063
9037587027,40.5032532,22.9228089
9037587028,40.5032614,22.9228859
9037587029,40.5031570,22.9229051
9037587030,40.5031274,22.9226261
9037587031,40.5032840,22.9228513
9037587032,40.5032911,22.9229905
9037587033,40.5033043,22.9229893
9037587034,40.5033060,22.9230214
9037587035,40.5032658,22.9230249
9037587036,40.5032728,22.9231631
9037587037,40.5033920,22.9231526
9037587038,40.5033762,22.9228432
9037587039,40.5034063,22.9231896
9037587040,40.5034116,22.9235547
9037587041,40.5033482,22.9235563
9037587042,40.5033429,22.9231912
9037587043,40.5031591,22.9233987
9037587044,40.5031468,22.9233990
9037587045,40.5031531,22.9233122
9037587046,40.5031540,22.9233767
9037587047,40.5031455,22.9233124
9037587048,40.5031465,22.9233769
9037587049,40.5031450,22.9232752
9037587050,40.5031596,22.9234364
9037587051,40.5031684,22.9234362
9037587052,40.5031693,22.9234996
9037587053,40.5031480,22.9235001
9037587054,40.5031487,22.9235464
9037587055,40.5030291,22.9235494
9037587056,40.5030251,22.9232782
9037587057,40.5031830,22.9237555
9037587058,40.5034137,22.9237424
9037587059,40.5034082,22.9235760
9037587060,40.5031775,22.9235891
9037587061,40.5031847,22.9239200
9037587062,40.5030555,22.9239239
9037587063,40.5030497,22.9235931
9037587064,40.5031393,22.9241757
9037587065,40.5031405,22.9242350
9037587066,40.5031696,22.9242340
9037587067,40.5031719,22.9243537
9037587068,40.5031138,22.9243557
9037587069,40.5031157,22.9244509
9037587070,40.5031728,22.9244489
9037587071,40.5031745,22.9245313
9037587072,40.5030692,22.9245348
9037587073,40.5030682,22.9244812
9037587074,40.5030437,22.9244820
9037587075,40.5030433,22.9244587
9037587076,40.5030254,22.9244593
9037587077,40.5030199,22.9241798
9037587078,40.5033606,22.9241429
9037587079,40.5033603,22.9240902
9037587080,40.5032660,22.9240913
9037587081,40.5032662,22.9241226
9037587082,40.5032128,22.9241232
9037587083,40.5032142,22.9243310
9037587084,40.5032768,22.9243303
9037587085,40.5032766,22.9243024
9037587086,40.5032963,22.9243022
9037587087,40.5032959,22.9242477
9037587088,40.5033452,22.9242472
9037587089,40.5033457,22.9243128
9037587090,40.5034095,22.9243120
9037587091,40.5034086,22.9241844
9037587092,40.5033997,22.9241846
9037587093,40.5033994,22.9241425
9037587094,40.5034213,22.9243303
9037587095,40.5033440,22.9243345
9037587096,40.5033544,22.9246650
9037587097,40.5034459,22.9246600
9037587098,40.5034387,22.9244314
9037587099,40.5035155,22.9244272
9037587100,40.5035140,22.9243805
9037587101,40.5034485,22.9241975
9037587102,40.5034502,22.9242548
9037587103,40.5034191,22.9242565
9037587104,40.5034230,22.9243854
9037587105,40.5036012,22.9243760
9037587106,40.5035956,22.9241898
9037587107,40.5037245,22.9246277
9037587108,40.5037252,22.9246432
9037587109,40.5036468,22.9244062
9037587110,40.5036578,22.9246334
9037587111,40.5037880,22.9246379
9037587112,40.5037761,22.9243953
9037587113,40.5036343,22.9247928
9037587114,40.5036438,22.9249505
9037587115,40.5037874,22.9249356
9037587116,40.5037779,22.9247778
9037587117,40.5039199,22.9249868
9037587118,40.5039378,22.9252839
9037587119,40.5038397,22.9252941
9037587120,40.5038218,22.9249970
9037587121,40.5035934,22.9250514
9037587122,40.5036111,22.9253448
9037587123,40.5037174,22.9253337
9037587124,40.5036997,22.9250403
9037587125,40.5033794,22.9252913
9037587126,40.5033911,22.9252336
9037587127,40.5034154,22.9251944
9037587128,40.5034270,22.9251601
9037587129,40.5034651,22.9251561
9037587130,40.5034672,22.9251913
9037587131,40.5035619,22.9253210
9037587132,40.5035494,22.9253223
9037587133,40.5033900,22.9252919
9037587134,40.5033729,22.9253965
9037587135,40.5035652,22.9253765
9037587136,40.5035410,22.9251836
9037587137,40.5032332,22.9250788
9037587138,40.5032646,22.9248864
9037587139,40.5033023,22.9248699
9037587140,40.5032270,22.9250007
9037587141,40.5033385,22.9251403
9037587142,40.5034036,22.9249172
9037587143,40.5032333,22.9252469
9037587144,40.5031883,22.9251085
9037587145,40.5032673,22.9251662
9037587146,40.5031047,22.9253067
9037587147,40.5032280,22.9253967
9037587148,40.5032775,22.9252792
9037602942,40.5045948,22.9249546
9037602943,40.5045895,22.9249194
9037602944,40.5045337,22.9249338
9037602945,40.5045690,22.9251704
9037602946,40.5046561,22.9251479
9037602947,40.5046260,22.9249465
9037602948,40.5047200,22.9250289
9037602949,40.5047178,22.9250078
9037602950,40.5047542,22.9250014
9037602951,40.5047593,22.9250514
9037602952,40.5047962,22.9250449
9037602953,40.5047927,22.9250097
9037602954,40.5048689,22.9249962
9037602955,40.5048867,22.9251710
9037602956,40.5047067,22.9252027
9037602957,40.5046895,22.9250343
9037602958,40.5049159,22.9249852
9037602959,40.5049269,22.9251521
9037602960,40.5050746,22.9251353
9037602961,40.5050636,22.9249684
9037602962,40.5045441,22.9245444
9037602963,40.5046026,22.9245428
9037602964,40.5046010,22.9244430
9037602965,40.5046000,22.9243807
9037602966,40.5045680,22.9243816
9037602967,40.5045678,22.9243461
9037602968,40.5045682,22.9243933
9037602969,40.5045670,22.9242364
9037602970,40.5045501,22.9241979
9037602971,40.5046312,22.9240922
9037602972,40.5045405,22.9240941
9037602973,40.5045164,22.9241207
9037602974,40.5045157,22.9240063
9037602975,40.5044931,22.9243954
9037602976,40.5045401,22.9243941
9037602977,40.5046727,22.9244410
9037602978,40.5046550,22.9244415
9037602979,40.5046543,22.9243432
9037602980,40.5046599,22.9243432
9037602981,40.5046594,22.9242728
9037602982,40.5046444,22.9242730
9037602983,40.5046441,22.9242355
